-0,1831351;-0,1831351;0,6829799;0,6829799;
-0,7865038;0;0;0,6175854;
-0,3725436;0;0;-0,9280148;
0,4980527;-0,4980527;-0,5019398;0,5019398;
-0,6690419;-0,6690419;0,2288734;0,2288734;
-0,4324042;0;0;0,9016799;
-0,1822467;-0,1822467;0,6832175;0,6832175;
-0,7861964;0;0;0,6179768;
-0,3708964;0;0;-0,9286742;
0,4980316;-0,4980316;-0,5019607;0,5019607;
-0,6690432;-0,6690432;0,2288694;0,2288694;
-0,4324637;0;0;0,9016514;
-0,1813702;-0,1813702;0,6834507;0,6834507;
-0,7858816;0;0;0,618377;
-0,3692091;0;0;-0,9293463;
0,4980136;-0,4980136;-0,5019786;0,5019786;
-0,6690446;-0,6690446;0,2288656;0,2288656;
-0,4324961;0;0;0,9016358;
-0,1804893;-0,1804893;0,6836839;0,6836839;
-0,7855702;0;0;0,6187725;
-0,3674928;0;0;-0,9300264;
0,4979985;-0,4979985;-0,5019936;0,5019936;
-0,6690596;-0,6690596;0,2288215;0,2288215;
-0,4325609;0;0;0,9016047;
-0,1795877;-0,1795877;0,6839213;0,6839213;
-0,7852772;0;0;0,6191444;
-0,3657586;0;0;-0,9307098;
0,4979804;-0,4979804;-0,5020115;0,5020115;
-0,6690555;-0,6690555;0,2288335;0,2288335;
-0,4325987;0;0;0,9015866;
-0,1782017;-0,1782017;0,6842837;0,6842837;
-0,784791;0;0;0,6197606;
-0,3631689;0;0;-0,9317234;
0,4979685;-0,4979685;-0,5020233;0,5020233;
-0,6690569;-0,6690569;0,2288295;0,2288295;
-0,4326203;0;0;0,9015762;
-0,1777504;-0,1777504;0,6844011;0,6844011;
-0,7846349;0;0;0,6199581;
-0,3623419;0;0;-0,9320452;
0,4979563;-0,4979563;-0,5020354;0,5020354;
-0,6690665;-0,6690665;0,2288014;0,2288014;
-0,432707;0;0;0,9015347;
-0,1764168;-0,1764168;0,6847461;0,6847461;
-0,7841331;0;0;0,6205927;
-0,3598379;0;0;-0,9330149;
0,4979263;-0,4979263;-0,5020652;0,5020652;
-0,6690761;-0,6690761;0,2287734;0,2287734;
-0,432707;0;0;0,9015347;
-0,1759859;-0,1759859;0,6848569;0,6848569;
-0,7839621;0;0;0,6208087;
-0,3589878;0;0;-0,9333423;
0,4979384;-0,4979384;-0,5020532;0,5020532;
-0,669072;-0,669072;0,2287853;0,2287853;
-0,432788;0;0;0,9014958;
-0,1746718;-0,1746718;0,6851932;0,6851932;
-0,7834483;0;0;0,6214569;
-0,3564243;0;0;-0,9343243;
0,4979112;-0,4979112;-0,5020801;0,5020801;
-0,6690871;-0,6690871;0,2287412;0,2287412;
-0,4327826;0;0;0,9014983;
-0,1742282;-0,1742282;0,6853062;0,6853062;
-0,7832807;0;0;0,6216682;
-0,3555841;0;0;-0,9346443;
0,4979112;-0,4979112;-0,5020801;0,5020801;
-0,6690857;-0,6690857;0,2287453;0,2287453;
-0,432869;0;0;0,9014568;
-0,172934;-0,172934;0,6856339;0,6856339;
-0,7827327;0;0;0,622358;
-0,3530113;0;0;-0,9356191;
0,497866;-0,497866;-0,5021248;0,5021248;
-0,669094;-0,669094;0,228721;0,228721;
-0,4329014;0;0;0,9014413;
-0,1716801;-0,1716801;0,685949;0,685949;
-0,782199;0;0;0,6230286;
-0,3503518;0;0;-0,9366183;
0,4978692;-0,4978692;-0,5021218;0,5021218;
-0,6691008;-0,6691008;0,2287009;0,2287009;
-0,4329176;0;0;0,9014335;
-0,1712485;-0,1712485;0,6860569;0,6860569;
-0,782005;0;0;0,6232722;
-0,3494419;0;0;-0,9369581;
0,4978511;-0,4978511;-0,5021397;0,5021397;
-0,6691049;-0,6691049;0,228689;0,228689;
-0,4329662;0;0;0,9014102;
-0,1703641;-0,1703641;0,686277;0,686277;
-0,781635;0;0;0,6237361;
-0,3477232;0;0;-0,9375973;
0,497839;-0,497839;-0,5021517;0,5021517;
-0,66912;-0,66912;0,2286449;0,2286449;
-0,4329878;0;0;0,9013998;
-0,1695043;-0,1695043;0,6864899;0,6864899;
-0,7812648;0;0;0,6241997;
-0,3460255;0;0;-0,9382252;
0,497833;-0,497833;-0,5021577;0,5021577;
-0,6691173;-0,6691173;0,2286528;0,2286528;
-0,4330419;0;0;0,9013738;
-0,1686236;-0,1686236;0,6867067;0,6867067;
-0,7808757;0;0;0,6246864;
-0,3443152;0;0;-0,9388542;
0,497806;-0,497806;-0,5021845;0,5021845;
-0,6691269;-0,6691269;0,2286247;0,2286247;
-0,4331174;0;0;0,9013375;
-0,1673802;-0,1673802;0,6870108;0,6870108;
-0,7803139;0;0;0,625388;
-0,3417425;0;0;-0,9397936;
0,4977758;-0,4977758;-0,5022144;0,5022144;
-0,6691297;-0,6691297;0,2286166;0,2286166;
-0,4331607;0;0;0,9013168;
-0,16654;-0,16654;0,687215;0,687215;
-0,7799277;0;0;0,6258696;
-0,3400238;0;0;-0,9404169;
0,4977789;-0,4977789;-0,5022113;0,5022113;
-0,6691461;-0,6691461;0,2285687;0,2285687;
-0,4332201;0;0;0,9012882;
-0,1653039;-0,1653039;0,6875134;0,6875134;
-0,779316;0;0;0,6266311;
-0,3373675;0;0;-0,9413731;
0,4977367;-0,4977367;-0,5022532;0,5022532;
-0,6691529;-0,6691529;0,2285486;0,2285486;
-0,4332741;0;0;0,9012622;
-0,1640425;-0,1640425;0,6878154;0,6878154;
-0,7787036;0;0;0,6273921;
-0,3346917;0;0;-0,9423277;
0,4977427;-0,4977427;-0,5022473;0,5022473;
-0,6691625;-0,6691625;0,2285204;0,2285204;
-0,4333011;0;0;0,9012492;
-0,1636427;-0,1636427;0,6879107;0,6879107;
-0,7785043;0;0;0,6276394;
-0,3338275;0;0;-0,9426342;
0,4977306;-0,4977306;-0,5022591;0,5022591;
-0,6691666;-0,6691666;0,2285083;0,2285083;
-0,4333659;0;0;0,9012181;
-0,1624053;-0,1624053;0,6882039;0,6882039;
-0,7778758;0;0;0,6284181;
-0,3312331;0;0;-0,943549;
0,4977035;-0,4977035;-0,5022861;0,5022861;
-0,6691762;-0,6691762;0,2284803;0,2284803;
-0,4334361;0;0;0,9011843;
-0,1611631;-0,1611631;0,6884958;0,6884958;
-0,777239;0;0;0,6292055;
-0,3286924;0;0;-0,9444371;
0,4976794;-0,4976794;-0,5023099;0,5023099;
-0,6691913;-0,6691913;0,2284361;0,2284361;
-0,4334307;0;0;0,9011869;
-0,1607753;-0,1607753;0,6885865;0,6885865;
-0,7770315;0;0;0,6294617;
-0,3278151;0;0;-0,944742;
0,4976794;-0,4976794;-0,5023099;0,5023099;
-0,6691913;-0,6691913;0,2284361;0,2284361;
-0,4334901;0;0;0,9011583;
-0,1599457;-0,1599457;0,6887797;0,6887797;
-0,7766201;0;0;0,6299692;
-0,3261044;0;0;-0,9453338;
0,4976644;-0,4976644;-0,5023248;0,5023248;
-0,6692064;-0,6692064;0,228392;0,228392;
-0,4335009;0;0;0,9011531;
-0,1595658;-0,1595658;0,6888677;0,6888677;
-0,7764087;0;0;0,6302298;
-0,3252375;0;0;-0,9456323;
0,4976433;-0,4976433;-0,5023456;0,5023456;
-0,6692064;-0,6692064;0,228392;0,228392;
-0,433528;0;0;0,9011401;
-0,1591818;-0,1591818;0,6889566;0,6889566;
-0,7761897;0;0;0,6304994;
-0,3243533;0;0;-0,9459361;
0,4976493;-0,4976493;-0,5023397;0,5023397;
-0,6692036;-0,6692036;0,2284;0,2284;
-0,4335929;0;0;0,9011089;
-0,1583968;-0,1583968;0,6891375;0,6891375;
-0,775755;0;0;0,6310343;
-0,3226065;0;0;-0,9465333;
0,4976433;-0,4976433;-0,5023456;0,5023456;
-0,6692159;-0,6692159;0,2283639;0,2283639;
-0,433636;0;0;0,9010881;
-0,1572524;-0,1572524;0,6893995;0,6893995;
-0,7751079;0;0;0,631829;
-0,3200523;0;0;-0,9473999;
0,4976102;-0,4976102;-0,5023785;0,5023785;
-0,6692173;-0,6692173;0,22836;0,22836;
-0,4336684;0;0;0,9010725;
-0,1569549;-0,1569549;0,6894673;0,6894673;
-0,7749374;0;0;0,6320381;
-0,319422;0;0;-0,9476126;
0,4976133;-0,4976133;-0,5023754;0,5023754;
-0,6692187;-0,6692187;0,2283558;0,2283558;
-0,4336792;0;0;0,9010673;
-0,1563306;-0,1563306;0,6896091;0,6896091;
-0,7745698;0;0;0,6324884;
-0,3180813;0;0;-0,9480635;
0,4976102;-0,4976102;-0,5023785;0,5023785;
-0,6692269;-0,6692269;0,2283318;0,2283318;
-0,4337008;0;0;0,9010569;
-0,1562108;-0,1562108;0,6896363;0,6896363;
-0,7745245;0;0;0,632544;
-0,3178143;0;0;-0,948153;
0,4976102;-0,4976102;-0,5023785;0,5023785;
-0,6692269;-0,6692269;0,2283318;0,2283318;
-0,433663;0;0;0,9010751;
-0,1561365;-0,1561365;0,6896531;0,6896531;
-0,7745129;0;0;0,632558;
-0,3177915;0;0;-0,9481607;
0,4976163;-0,4976163;-0,5023724;0,5023724;
-0,6692255;-0,6692255;0,2283358;0,2283358;
-0,4336523;0;0;0,9010803;
-0,1561447;-0,1561447;0,6896513;0,6896513;
-0,7745206;0;0;0,6325488;
-0,3177801;0;0;-0,9481644;
0,4976042;-0,4976042;-0,5023844;0,5023844;
-0,6692269;-0,6692269;0,2283318;0,2283318;
-0,4336738;0;0;0,9010699;
-0,1561819;-0,1561819;0,6896428;0,6896428;
-0,7745283;0;0;0,6325393;
-0,3177744;0;0;-0,9481664;
0,4976133;-0,4976133;-0,5023754;0,5023754;
-0,6692296;-0,6692296;0,2283238;0,2283238;
-0,433663;0;0;0,9010751;
-0,1562026;-0,1562026;0,6896381;0,6896381;
-0,7745283;0;0;0,6325393;
-0,3177689;0;0;-0,9481683;
0,4976133;-0,4976133;-0,5023754;0,5023754;
-0,6692324;-0,6692324;0,2283158;0,2283158;
-0,4337117;0;0;0,9010517;
-0,1562233;-0,1562233;0,6896335;0,6896335;
-0,7745283;0;0;0,6325393;
-0,3177972;0;0;-0,9481587;
0,4976072;-0,4976072;-0,5023815;0,5023815;
-0,6692283;-0,6692283;0,2283279;0,2283279;
-0,4337008;0;0;0,9010569;
-0,1562646;-0,1562646;0,6896241;0,6896241;
-0,7745433;0;0;0,6325209;
-0,3177915;0;0;-0,9481607;
0,4976072;-0,4976072;-0,5023815;0,5023815;
-0,6692296;-0,6692296;0,2283238;0,2283238;
